Date,Open,High,Low,Close
2020-11-05,71.7743271734998,73.72059695599093,62.78036394698132,65.8650846934618
2020-11-06,70.88379725453626,72.81968133926839,63.73007061785022,64.98492208048728
2020-11-09,66.19854710865069,68.92061331955416,60.1623136264557,64.681664166329
2020-11-10,71.35383860121861,72.93643922472619,61.94271948981008,65.53455804786621
2020-11-11,70.0807897186441,71.61404186674172,65.03613201625136,66.73390576335103
2020-11-12,64.53293642486292,69.64822189963,58.517939731594645,64.15110815883448
2020-11-13,63.989146766209146,68.83121986146519,62.369785788559575,63.481920412560335
2020-11-16,65.18635391310804,70.91621451738592,61.73692417049407,62.46964601304919
2020-11-17,66.83135497300835,70.847880350703,60.75500768040348,66.78873019563885
2020-11-18,65.56685932816424,66.68565575846421,57.96270258623541,63.43407945754916
2020-11-19,66.97364705275535,67.81335591654185,59.45769926553497,63.34207590564841
2020-11-20,66.74834068867048,72.27971094489676,59.01758662664421,62.28041239480055
2020-11-23,66.61999769460922,67.41532488068356,58.2167757321851,64.24835513353533
2020-11-24,70.77423879057619,75.78507996370993,60.12562722220678,64.94118749311393
2020-11-25,69.26098262497322,71.23856796364518,62.13040232211015,66.38472714163342
2020-11-27,65.26687407969563,66.73466006106196,63.85031315092644,64.11713159353613
2020-11-30,67.84203412016366,69.23540367661309,61.00885556326587,66.40657270367379
2020-12-01,70.91538292468057,75.85665509030345,64.4880681199006,66.26205328783696
2020-12-02,69.53773314484008,75.78056692914082,62.954783340559096,65.71697228321835
2020-12-03,71.67055201737271,77.76571662092856,61.418280673352456,65.55559615353687
2020-12-04,64.49315440153082,67.30709753011023,61.18876257130226,63.186669557636854
2020-12-07,66.34190229412793,67.53409408830561,62.80851255530126,66.15179637839418
2020-12-08,68.64707662539821,70.28767179289538,63.777465861728544,68.57287844679135
2020-12-09,69.26798188438309,72.1892894472654,63.80127601850331,68.40657061275427
2020-12-10,68.63125109921252,70.99486953165463,67.29811565982895,68.46131670547537
2020-12-11,69.52423189584023,70.00822535437003,67.90600579043021,68.07491510774523
2020-12-14,69.76358780873295,72.06228893567379,66.56199044747738,69.74800967625254
2020-12-15,72.14409868817286,76.8902618298411,66.53865508973497,69.57827707925995
2020-12-16,69.86501165303672,71.78944239674722,62.206345980561224,64.7326108081576
2020-12-17,70.83589144493227,73.58476683054312,59.62179177011636,64.91233430399612
2020-12-18,74.66100699948974,77.71608551155329,62.81382792778084,68.32500791013487
2020-12-21,69.86966663774851,70.414420859346,64.853174279698,65.38713705232772
2020-12-22,64.83425246974566,71.05318793108775,61.67947733141952,64.73426930399012
2020-12-23,69.09346785663762,71.07653156660157,66.23038196038806,68.62454989479612
2020-12-24,68.7458850106321,70.20925569135385,60.823923474856606,63.998066122063214
2020-12-28,65.56037746323918,71.67612377176073,61.57847700668115,65.31606529681879
2020-12-29,72.83462940686736,74.35313692112773,63.58790243364841,66.793979479813
2020-12-30,73.26774488577598,77.82102639617936,66.78585821782977,69.61137971161948
2020-12-31,71.7961611586457,75.07994158738627,64.16270625173473,67.12258740046798
2021-01-04,73.9186447990438,77.81112300619601,67.5949761692121,67.70159756566754
2021-01-05,69.21672951469108,73.98104263921012,64.22159938165862,64.48133638152916
2021-01-06,71.33322110166657,71.63256838007275,62.615040446004436,65.10303421454726
2021-01-07,68.65286108493915,69.9751478947728,65.47373800512833,66.69364434431533
2021-01-08,68.74362187612127,69.86920844781267,58.76049562306942,63.82195387578213
2021-01-11,73.03752427810386,77.73814274144102,67.87891755876069,67.95952952390215
2021-01-12,67.16527115829489,71.74132125669742,62.88449275894756,64.56949681397828
2021-01-13,68.21839785615362,70.08389698861068,63.75414802173298,65.77842751805977
2021-01-14,69.11846541706355,74.90088276826008,60.284520244435654,64.10656345536144
2021-01-15,66.12764699462035,69.87316546919944,61.034869384704216,62.24583732762769
2021-01-19,69.38334824432184,73.28964242504293,64.86153163668403,65.28853711393576
2021-01-20,64.75644505557369,69.01769222323567,61.10380974323367,61.25426894626187
2021-01-21,66.82825444379799,72.59405324880923,61.499998036613995,62.18387797748054
2021-01-22,69.18118895292903,72.51275020694811,63.031852918611136,64.10573428068791
2021-01-25,64.31325003662876,67.33647285736609,57.521335585266115,61.66516733816345
2021-01-26,66.97250442721199,69.01144836034463,58.68375961065625,64.40801375533613
2021-01-27,65.17099469278949,71.00522268582174,61.43650970761256,62.450538955594894
2021-01-28,66.8648474652572,67.9867331910498,59.68315316146831,63.57854004939837
2021-01-29,69.22309820231578,70.86339307433846,59.43341618022985,63.96071860471408
2021-02-01,62.874838788988036,68.41777520544096,54.03512894112116,59.77012877732288
2021-02-02,65.49424335218377,68.77816652130412,57.51502838776,61.56984657175593
2021-02-03,64.85951273387784,68.82066115798129,60.76032326121341,62.593834690540895
2021-02-04,61.54793051738166,62.23410392528747,54.9959565555284,57.936582970591836
2021-02-05,62.89280372522686,68.10124657849057,55.47395321699931,58.98869270923968
2021-02-08,63.21421642090695,63.47955992693389,56.060934943665295,58.22051001677722
2021-02-09,64.69715394057548,70.11266821753082,57.85195857932219,59.883109162700535
2021-02-10,61.73946663814346,66.16330932415056,55.774313454199365,59.36069810499068
2021-02-11,62.05381207572189,65.88689695415553,55.9567600448667,60.665172867813595
2021-02-12,59.860605657300646,62.38872665142368,54.311524355536314,56.86086725579575
2021-02-16,63.66397227425599,67.44425972633475,57.86000064977459,58.22314093076902
2021-02-17,59.0759536194021,60.80547771231205,54.6209975400618,57.14207191802243
2021-02-18,61.65313842139284,65.92093087150975,56.206383456048094,57.457576401646506
2021-02-19,58.273447980526576,63.053553968604874,53.638893064277426,57.16262836451987
2021-02-22,61.464539291091135,66.7222819495788,54.8335951920067,58.101443291378814
2021-02-23,59.40966358383829,60.2413352809836,51.39603036786552,55.551489024771236
2021-02-24,57.882457698349555,61.4588064517555,51.17677173625217,53.31131688333429
2021-02-25,62.6835989074396,64.10692864426893,52.35491957836394,57.62187697608004
2021-02-26,56.0430689532343,56.565728093532705,50.46014857784259,53.639940809691026
2021-03-01,54.21701093191916,55.10597923046898,51.9943538663096,53.18192631229571
2021-03-02,55.90744782539679,56.66583585222222,49.876822971552315,53.55891118114788
2021-03-03,58.28257669591379,62.66308409972027,50.27271794829768,53.91033033109316
2021-03-04,62.14493770866983,64.80016473451822,56.742121697659954,57.04749131173643
2021-03-05,56.089749055994936,59.44091738694685,52.31693926914626,52.82735990844247
2021-03-08,58.73396516487968,60.64597716225982,49.9502471394779,54.287489297549726
2021-03-09,58.036410104816774,59.26523274082842,52.834376540297555,56.62454563710331
2021-03-10,57.91389851031866,59.309391510468785,50.50216172429293,54.87996298923508
2021-03-11,51.741178981005355,56.69873522827442,51.043419105846255,51.595641123301014
2021-03-12,54.596630035805354,55.33450343689573,49.653511742441005,51.55686795604706
2021-03-15,56.358261560468385,60.59399482073646,52.869943879885874,54.35306235497148
2021-03-16,55.14525718394267,55.17558519226192,51.73052563551595,52.59649615035744
2021-03-17,53.425809793140424,56.67066548003553,49.608836539508026,53.375050728495566
2021-03-18,56.57749122067705,58.58990516574182,51.05127323471913,53.20747364324945
2021-03-19,52.80869196051246,55.08803607366565,47.417855830528616,51.5405834617649
2021-03-22,57.229239116036055,59.5407196427424,52.2552626413056,52.766777255834285
2021-03-23,56.28102665983154,57.005408782302176,52.22702195232087,54.166010461363605
2021-03-24,58.29274537840871,58.60142062552627,52.57758468230455,53.89471714808931
2021-03-25,57.58034042709645,61.80366683217314,49.53661959768608,53.93626774941803
2021-03-26,51.401136080334375,52.95411187642171,48.15256681403454,51.29148974302858
2021-03-29,52.267613796966046,57.11450122419401,45.750377731819384,50.173604429367536
2021-03-30,51.51329508899838,53.98584293510692,49.55955480521298,50.25145919031263
2021-03-31,54.256992688701985,58.7048626180816,51.17715593822174,53.28176985146075
2021-04-01,54.28474326394867,55.87671147191609,48.761382795020474,49.94146224139573
2021-04-05,54.59162149562664,58.39321154726089,53.71455560108301,54.45486651110214
2021-04-06,51.92029712878616,56.70356369978966,47.20841378923589,51.18939710131648
2021-04-07,58.51720312835555,61.82727056622829,53.27305257431681,54.08973199196872
2021-04-08,56.48136075691428,61.31930192790883,50.22868983809218,53.79449679814236
2021-04-09,55.7462927852391,59.462806224810286,54.9757731257363,55.32075612426196
2021-04-12,52.173118300726266,54.60132952673318,47.212199759793506,51.60985062819
2021-04-13,55.74571645812541,60.65652934919602,48.76490741575944,51.792036039049215
2021-04-14,52.2996602351438,53.5239150683426,46.496092335919066,51.439214041300616
2021-04-15,59.26118607959363,63.13416069399992,54.68199721978796,54.94242379639912
2021-04-16,57.97021825216403,62.529399202148646,48.23270266108687,53.103107338790025
2021-04-19,52.9002791751173,57.253972230071994,50.78901420186605,52.54293484090937
2021-04-20,54.535944926900285,57.211713787994434,52.393468880667534,53.3246366680313
2021-04-21,53.36135308556857,54.07115808637742,48.08271264116804,52.79981957817969
2021-04-22,59.54063601126314,61.919884187385414,50.94663829255007,54.84095241736641
2021-04-23,58.708493634166544,59.8860232463719,54.257189306499704,56.781803459942516
2021-04-26,57.308272214103965,61.09102238111047,54.048231331749164,54.517136713767506
2021-04-27,56.263369312976266,60.27469917097951,52.98248030173819,54.0974835442508
2021-04-28,56.21825878046653,56.58536707650296,49.85922093065039,53.66875475614366
2021-04-29,58.680393354629544,61.751003981373074,51.2130255198328,55.03720687103197
2021-04-30,56.31457428844417,57.88526001153212,48.8178891574331,52.66600495270053
2021-05-03,58.87136383156081,63.10605779277733,52.237499996552565,57.19825009546966
2021-05-04,59.46315175283865,59.50157695672808,54.57124934678212,55.85470785020982
2021-05-05,57.04255903462799,57.36391582166323,54.01837401959794,57.03061600381224
2021-05-06,59.05126027258765,63.26775622054068,51.167299765020225,54.382867737612486
2021-05-07,55.48424568788796,59.18395292777427,50.51512802048968,54.021566576967224
2021-05-10,60.14325051485349,64.05264172917789,53.82034573041241,56.74567448509842
2021-05-11,61.42055115681465,64.3647234454412,54.94126407833996,59.560298014411686
2021-05-12,61.62512189960895,63.25328333122011,55.900812621206235,58.40185818946242
2021-05-13,59.60487574025592,61.92110783646139,57.363290608654516,57.61321505631097
2021-05-14,62.50769190886008,67.25283167158335,58.14759764739141,58.91293783131739
2021-05-17,57.00529778805993,60.008003659393545,52.0829125404295,55.84383888902566
2021-05-18,58.734614552864485,60.08606160790079,55.84606031581205,55.9396762557778
2021-05-19,58.709994704919914,63.76128640119127,53.798173240691426,57.17711134119074
2021-05-20,63.17975600936527,66.34510375729508,52.729453537740504,57.96570717549136
2021-05-21,58.69735732073166,61.49583599071803,55.69138389941821,58.4089031864721
2021-05-24,60.37015082109301,61.65598113736761,55.51052132068523,58.944591029280744
2021-05-25,63.77661347651779,67.98838948740627,56.63190615749003,59.8499418079288
2021-05-26,62.32199785471613,65.68894860110778,56.30170075569258,60.9879515398852
2021-05-27,61.527091394180665,64.28875158606279,58.63120128574179,59.49946671325472
2021-05-28,65.65989405402918,68.79105140662129,57.52218643602737,61.39735692242117
2021-06-01,62.24349112626514,64.98200616068264,57.97958114868544,60.031041951235764
2021-06-02,60.2432603589924,60.898494260066734,56.07269095613464,56.63770207995585
2021-06-03,61.7529607409796,65.44595917566379,53.35981160934403,58.80727905166529
2021-06-04,61.74475651882612,66.53464521101294,56.669444806194576,59.4774434729502
2021-06-07,62.532473552794464,66.81648303374249,58.625805628619744,58.779411313017484
2021-06-08,60.987645632721076,61.30773152720831,53.65387244196608,58.51657349332199
2021-06-09,61.45915305366867,64.35117113183513,60.58330360874169,60.86513120524349
2021-06-10,58.240870631756444,58.895248724726656,53.717478355984895,56.72017855835043
2021-06-11,61.47652372490211,66.94965204987712,56.301763796305075,56.37218954989559
2021-06-14,64.51651207457043,64.75919264378481,54.852443602657964,60.30014156041304
2021-06-15,61.07839081516372,65.829446275204,54.17171098612913,56.604403565290106
2021-06-16,60.01203474561516,64.36701661800107,54.67318327458534,58.99608018611194
2021-06-17,59.11544455353246,62.092393844534335,54.481048563612255,58.3654586364892
2021-06-18,59.13699858201845,60.95027968407334,58.88291140851479,59.08280553758185
2021-06-21,61.4897539314813,64.09336188330809,57.17036705175103,58.95500097154813
2021-06-22,63.05750278015431,64.95210306944834,58.88585967807557,61.242198334662206
2021-06-23,56.64960279697183,56.70263630242793,52.79056019696726,55.45462833883619
2021-06-24,61.11032018207097,64.53478291372981,55.87240807547205,60.24697814835905
2021-06-25,57.856910110493686,58.35313916580791,53.77596492772249,56.26137878240474
2021-06-28,62.95091666649055,65.1899293852057,55.614600375805445,60.79784549824628
2021-06-29,60.659655736394896,61.8790460595908,54.44131742666422,57.82292874767922
2021-06-30,59.626325338469684,59.85414978631705,58.71884123280189,58.97391473286715
2021-07-01,60.66839760047358,62.85926963272984,58.84069528416181,59.586085805335614
2021-07-02,59.14864487873155,60.65213080898168,55.19877619960267,57.77509801723941
2021-07-06,59.193665302387416,61.04461470549989,51.797286499011676,57.153105760918606
2021-07-07,60.2697145378977,62.51996637789007,57.92672721450024,59.12298387764313
2021-07-08,60.05521359178701,60.899217362130535,54.75460634382823,54.826534241576695
2021-07-09,62.8184085708509,67.62438167848079,53.71269694954194,58.052422028052526
2021-07-12,56.33081097516663,58.33913654952703,48.53927386753814,53.48226850374619
2021-07-13,62.81210142008642,65.10964247792566,56.99200332402326,57.55782820221102
2021-07-14,57.48053013640051,60.41923030657688,53.69394639082828,55.07609297178608
2021-07-15,55.988766352163196,60.41605577164603,50.755608099394124,54.811772556827144
2021-07-16,56.68432073109727,60.834559243848105,48.40038915859765,53.06485986784596
2021-07-19,57.76636951402089,58.758574132709256,54.62240563233772,56.590263545644476
2021-07-20,54.13872261593977,56.93814585875362,50.822473704635286,52.364193557309655
2021-07-21,56.51923491657529,57.45981847955194,51.04210386588704,55.24749743247514
2021-07-22,54.639919303966245,56.866495144908846,53.29542379420944,53.830486158416804
2021-07-23,57.35961327243048,60.88820123628645,49.86242702279702,53.37388500616454
2021-07-26,59.98060871293953,60.76010794813565,50.72736783386928,55.17119864459511
2021-07-27,54.274269642279215,55.074975633898134,50.488216135427734,51.23577340928016
2021-07-28,53.31445375503329,54.29677316715808,48.30860997419674,52.87471083356264
2021-07-29,53.991410016375994,56.66609566867357,51.569103849415015,52.91697486074273
2021-07-30,56.1113940118777,58.18983360054225,48.82481384810886,51.20349673794234
2021-08-02,55.707252534149006,55.98194490275416,52.18509314704232,53.209070626563765
2021-08-03,54.57366074968718,56.95894334574645,47.293274171915655,51.16009074651469
2021-08-04,52.04751344205017,54.914176276356386,47.84968490028842,48.91713128100943
2021-08-05,53.53100565563751,57.49799857564202,49.45700832967647,51.13936221342526
2021-08-06,51.958509727897805,53.91507405172513,49.15874331836807,51.39979404754132
2021-08-09,51.952130618760485,53.920552927469835,44.902244348263025,48.7561048925044
2021-08-10,50.87585453067331,52.17834548844214,45.055665684526,47.959848550474995
2021-08-11,52.22753841722154,53.65957432363559,45.1626043643202,49.14277630309319
2021-08-12,52.97777917681976,53.16125579501203,49.95144095303148,50.38024076631374
2021-08-13,51.6296442686508,54.77003321414598,50.24503884251162,51.11141645325921
2021-08-16,48.64118299428151,51.15211227510202,43.73765802157858,47.25640987916034
2021-08-17,48.025904682844406,51.43265025801739,44.93130603252835,46.26541730126867
2021-08-18,50.908769825168825,52.45238347240653,46.79297949547373,49.033809330699206
2021-08-19,51.21900201283633,51.67104906830755,45.64219314535275,48.26384741195324
2021-08-20,51.863558604742295,54.2911414091655,48.22620248707022,48.27959064624553
2021-08-23,50.86313903419867,54.88566122077013,44.195309894240175,46.39122716253273
2021-08-24,47.66361936405129,51.98091778022805,44.808111049618894,44.91139195499098
2021-08-25,47.28933140188009,49.03041299533906,46.18224556796478,46.371554969340174
2021-08-26,47.57160311445182,48.76547334493615,45.828342870477854,46.895211902008256
2021-08-27,44.91668941581389,46.41141512402562,43.90654856520624,44.21889396001036
2021-08-30,47.55021714545198,51.18853909922239,41.681646583004444,45.51634031362516
2021-08-31,47.44596149644928,49.56394777483464,42.90331255293096,46.23222457108718
2021-09-01,48.312632812504454,50.320366746181094,44.5773212386567,45.96174638166377
2021-09-02,47.29015799483945,48.94829452218042,43.78649533111155,45.50694109239678
2021-09-03,44.32772689211633,46.232257018906054,39.46030486346721,43.57299054778045
2021-09-07,47.39220005719568,51.32853871286615,46.01256721399185,46.545543530191964
2021-09-08,43.770908939349,46.45366644387304,38.15983985668596,42.332206491790636
2021-09-09,46.50502075454118,48.671849496733586,41.30991795674037,43.3421341426011
2021-09-10,47.859017893230416,50.375092276196135,44.52664087283298,44.65748498720748
2021-09-13,44.28623482970394,47.34796097504756,42.43653479100505,42.5319212171528
2021-09-14,48.14911146868602,52.00703162036024,42.2285592669906,44.657352018714846
2021-09-15,48.65665878960938,50.536589202090966,45.13418894249041,45.76588578627508
2021-09-16,47.02922608555838,48.37725348920895,45.279490575761294,45.298474343385024
2021-09-17,46.587022160815636,47.12883151800786,41.217921245742524,44.12690924477179
2021-09-20,46.983706614337194,48.066187858442,40.97545233339744,45.06423909684008
2021-09-21,46.81119560478079,49.310413791559164,41.15621012132965,44.861802658967605
2021-09-22,45.72501624783521,46.31677080823159,42.3563942235811,43.33723175143469
2021-09-23,45.38438338832972,46.19413004094149,42.46117775243552,43.194609543994666
2021-09-24,46.99275045918382,50.37095920656775,44.758092463049245,45.28630673742716
2021-09-27,47.1987720103904,47.79373285317722,42.37298463708598,44.366455295068164
2021-09-28,47.053851507891274,49.05722859144402,46.33921202333729,46.559786718079756
2021-09-29,45.58709116828281,47.777141923139915,43.29438080601631,44.30354340476283
2021-09-30,44.29563876763536,44.52028027130997,42.11110917941001,43.60620298860843
2021-10-01,47.33825255199973,51.26524768679291,43.34283785155607,43.45932004856917
2021-10-04,45.8718420884675,46.5893175984116,39.120911559667526,42.66337619172119
2021-10-05,47.693793474206316,50.03733907843517,42.310100198943296,43.41343057104661
2021-10-06,48.46300973583256,49.66705519576545,44.51258835633185,44.619053990380316
2021-10-07,43.34116061933204,44.02974027710046,41.423694385328304,43.22863300344488
2021-10-08,46.473547241727296,47.538949477163854,41.07157709012046,43.70705624488414
2021-10-11,47.95352168993865,50.970340298136236,44.760833068606466,44.84678423884206
2021-10-12,44.870725344953755,45.2016633222872,41.187100858205994,44.529184403762834
2021-10-13,50.03658677831213,53.342147664908666,47.88030980218808,48.336208878354704
2021-10-14,50.56644878312014,53.913057245911276,45.71311646180195,46.689770796450986
2021-10-15,46.8181001742594,48.659067909387915,44.112493605628224,46.03365164399944
2021-10-18,52.144201917036014,52.464695359760626,44.38673966103197,48.082839194434435
2021-10-19,48.29009202481734,49.820012440793235,44.54134419915163,46.075682199147714
2021-10-20,52.96227278109308,56.986535616726016,46.988601422146736,48.49717358842975
2021-10-21,46.90551849643377,48.0570871954176,44.76270701971488,46.376137440317386
2021-10-22,51.243100338544735,52.09025047115009,47.77869833270558,48.488155742267985
2021-10-25,47.96980394101425,48.762716652461,43.236637585148756,46.93316119912754
2021-10-26,51.21491788241496,55.09595147250903,46.87556482266544,48.536459773507644
2021-10-27,50.13592320171297,50.70581119335066,44.41195143360921,47.09093535620906
2021-10-28,50.79110026746698,53.18023436501327,46.49781861226615,48.491125088165944
2021-10-29,53.258140819517884,54.89580671102798,48.53781322332058,48.77804196380532
2021-11-01,50.96633866579258,53.57714905164332,46.388043176030266,47.61887807404376
2021-11-02,53.075142248063656,57.107865172573206,47.11905446003967,50.43050195408349
2021-11-03,51.985014219623274,53.05808379167997,44.32747104979764,48.67516680048125
2021-11-04,49.64219141209288,51.330312818442366,44.182017234633236,46.94931625435032
2021-11-05,51.894648721075775,55.117650677450946,48.51875030601784,50.988419468812424
2021-11-08,52.19806280838504,55.39039933947173,47.65267451482424,48.07742512745586
2021-11-09,50.50814747708336,54.8063550807196,45.12759543530308,48.465349896366575
2021-11-10,50.07382678268786,50.69133825304557,44.80706180142066,49.003629862775256
2021-11-11,54.60099710511253,55.76923825170974,47.19830935686553,49.890470728264184
2021-11-12,54.20099393214334,55.41514866070997,48.977743183651526,50.79815850039261
2021-11-15,52.27071695045791,56.986874127311665,44.712643129240234,48.968404827497544
2021-11-16,53.424031080720056,53.97208567662184,46.747353195265184,50.81786830879854
2021-11-17,52.67239219537361,55.00311054935319,52.17562550886954,52.441438850802754
2021-11-18,56.097756828473855,59.38886505183487,49.16275405721468,52.3390768116234
2021-11-19,54.36645951440788,55.47998441416272,47.29562323142208,50.15401212605441
2021-11-22,52.49106674803979,55.48691947041474,48.08858879744887,51.42442646775008
2021-11-23,54.448036027425495,57.87432138648942,48.820492567224214,52.35455363221205
2021-11-24,52.963551620501946,54.12385431848018,46.399896286253785,48.67345737513115
2021-11-26,52.659718677800946,56.18715004601652,50.47225911974016,51.918728800663814
2021-11-29,56.527419661221394,59.27797041884458,51.80087429019795,52.6382545550123
2021-11-30,53.644214166975175,53.77509138261246,50.66407585465632,53.15036430783523
2021-12-01,48.799274541051915,51.417822901013984,44.64474575754958,48.76017745184053
2021-12-02,55.20457389657004,55.44797941694601,52.0370299494518,53.05106586796702
2021-12-03,55.577515119055455,56.50358684926603,47.910418444006325,51.77041477039098
2021-12-06,53.66972622894616,54.547100828680215,50.01510326449352,53.08518947581238
2021-12-07,52.29815287754877,55.07650154668197,49.7662378087353,52.2089745441366
2021-12-08,53.086231269227476,57.83475439055053,51.214504394593526,51.75491223836972
2021-12-09,53.50786224692089,53.550129212116886,51.266607368999175,53.07748036797634
2021-12-10,52.418402799672215,55.26200150336244,45.068368022750924,49.24885714449592
2021-12-13,49.9811065242824,53.77885539005264,46.876391987411274,49.14747656320414
2021-12-14,53.15145409173967,57.149147842413356,47.223588601988595,51.49125926779987
2021-12-15,49.564871469430614,50.61246620184819,45.230719919936185,48.16560574261919
2021-12-16,53.200569042809285,53.696363638089274,49.66715842027502,52.06385397215402
2021-12-17,51.13299573626627,52.93878737956446,48.67397054420849,49.69981056258055
2021-12-20,51.67091026198966,55.88061502161327,46.2213748576469,49.55346394878094
2021-12-21,47.76569275025758,52.37942961844338,42.84365713706621,47.33960209722773
2021-12-22,52.30775514227306,54.124026035915314,47.16990833438083,48.62127658415381
2021-12-23,52.301332660600515,54.004497289970274,49.791405602191624,50.9876129824925
2021-12-27,48.898414909060136,51.222417138238924,44.89179975765126,48.024225186274776
2021-12-28,52.88222585164013,56.54503362139532,48.91448492271325,50.848632429079714
2021-12-29,50.407752221429554,52.30994070520835,45.03007715740466,49.02263243586418
2021-12-30,52.05511139382618,52.85233931955551,48.5301003124138,49.61944854747262
2021-12-31,49.972508438549994,51.579119229733976,47.01114516433624,49.33791435487876
2022-01-03,49.47666251077,51.19234707686919,47.83601622750192,48.359611270335094
2022-01-04,47.781879438181306,52.10719104073745,42.028014875636934,45.63310134529191
2022-01-05,50.39267602435267,51.121565196103155,47.30351924339542,47.71914778037544
2022-01-06,49.39860194946331,51.4936789053696,41.106703131567436,45.40266151392152
2022-01-07,47.17079015962529,47.75925849941358,41.735120087276215,44.36071736979282
2022-01-10,48.319421094763044,50.41812605170514,40.10718348018106,44.18761108872774
2022-01-11,47.76977444140684,51.91230402366622,44.48598917716143,45.62996331836077
2022-01-12,48.308673576508575,52.2883909992508,41.363737610858045,44.8425192714607
2022-01-13,46.696917410315066,48.0915404865296,41.38443518087382,44.261714471896894
2022-01-14,48.82140903823078,51.71049213760309,42.03352027815884,46.031292444777826
2022-01-18,43.432715580135905,44.62430631413289,38.88557559901848,42.62059648390006
2022-01-19,43.88444504002173,44.102074783467685,40.36918622751399,42.336585749412365
2022-01-20,43.53034439365742,46.696337198942835,42.583637928996666,43.47225345767405
2022-01-21,47.2047986880481,50.20023727825634,40.31547807267809,44.043072030722186
2022-01-24,44.26733029010183,44.83593287157485,40.402569969229,44.08675491373331
2022-01-25,42.36345886846671,43.652483493154094,36.822419773946336,40.73239623682643
2022-01-26,41.48709102018086,42.11282517350437,37.36992407126498,41.1863906876167
2022-01-27,42.01820943224304,42.14900715814622,39.60881727735247,41.24490596828746
2022-01-28,41.87917308769132,44.9465539180017,38.879850623812665,41.48794752750724
2022-01-31,45.731186451899006,48.44911892172726,39.5528923645898,43.34261402034255
2022-02-01,43.502376291535036,46.78502723088232,39.6976782305622,42.86304298165603
2022-02-02,42.337920797314645,43.43764827025975,37.83627824261269,39.738083354195055
2022-02-03,41.83879514158267,44.18619511126474,39.33736344771047,41.152286460744016
2022-02-04,41.59900243253442,42.05172693310508,40.73313469145339,41.19698493542988
2022-02-07,44.12535796108861,46.19353088393319,38.614714960406246,40.577245896898965
2022-02-08,43.55182903317788,44.89090083910578,38.301080944460836,40.913438752460166
2022-02-09,41.152085917043316,42.30771588019762,38.33530166828533,40.15352479352094
2022-02-10,39.20493143935419,39.545056153494244,35.12838460899854,38.60880107436424
2022-02-11,39.50514206128944,42.148432406810535,36.0713715816608,37.55968830465652
2022-02-14,38.820467312264654,40.021346043914654,36.51008421406711,37.364163600062035
2022-02-15,37.9331313506817,41.07330300236508,35.25510064481939,37.12492552283613
2022-02-16,36.47953791101676,37.315252396546214,32.646669046923385,36.21559978130727
2022-02-17,38.96002830362769,41.6022616630226,35.6921398974277,36.74549949903742
2022-02-18,39.03446683135985,39.57818605598539,36.07679661977638,38.38599694534021
2022-02-22,39.49163275889365,40.19477221965236,34.44022402160289,36.83340253666938
2022-02-23,41.13403553289577,44.23370978491743,35.51983495915068,38.142357939621235
2022-02-24,41.05925318943034,41.093971887421205,37.42967007746864,38.02836144371314
2022-02-25,40.412022900035545,43.64789460960043,35.52985624457065,37.88838021741164
2022-02-28,37.086625521976046,40.180593943398826,34.634152953918445,36.19895145646831
2022-03-01,37.02141412039091,38.92130068590709,33.017481806446106,36.12624720689551
2022-03-02,37.99734316746384,38.24036528915672,35.53264487299538,36.889563489525926
2022-03-03,41.111836969834194,41.568934726494646,36.56402858770438,37.70665443626784
2022-03-04,41.5531509033912,42.40653427732242,36.874588637452504,38.365916877166555
2022-03-07,37.3606863489546,39.51990921305486,34.675534578080295,35.2026835688578
2022-03-08,41.26905044910008,41.47041179412472,36.81405307865734,37.9611313997159
2022-03-09,37.95872109637916,39.236030101136585,32.851830075869145,35.32748892414525
2022-03-10,35.177504730271764,36.99497935560973,33.165471322139595,34.90702003325962
2022-03-11,37.89892607084925,37.91431660759528,35.89719795472801,37.32780146861825
2022-03-14,36.29186528707002,37.12030156765278,33.720675359657236,34.705509112365974
2022-03-15,38.63689734982527,41.56436937652462,35.716159809728595,35.82653227720559
2022-03-16,38.60876915374134,39.37224840474895,34.77679685466578,37.113599328393555
2022-03-17,38.22250717665581,39.87668843063013,33.62067817138097,36.3523835608097
2022-03-18,40.92467173691972,43.36583614043122,35.2058812878211,38.26829393330492
2022-03-21,38.58358197206798,41.21122975496279,36.53027012291877,36.80305064914144
2022-03-22,37.05669125748698,39.53096546834804,33.01718829354402,35.88237138863667
2022-03-23,36.67038084691124,38.07018101048092,34.13279045285643,34.56876835420369
2022-03-24,38.30992161670289,41.38817532308336,33.342711732384785,35.36383281771786
2022-03-25,39.8089723966055,40.82687330276124,36.040283631375424,38.944874779462005
2022-03-28,39.300744865338615,39.88622637878152,34.94989600897912,35.997903256479724
2022-03-29,40.78779918490383,41.09918734637984,38.59524472364179,38.800619857661275
2022-03-30,37.23429502975969,40.32087814590998,35.40600853389511,36.92113231454359
2022-03-31,37.61685983970804,40.508304313366985,33.78262430924656,37.13495913985849
2022-04-01,38.713622020554844,40.64673377575239,35.81212874015285,37.241374228500604
2022-04-04,37.28694429546461,37.428623112441215,36.43415245845052,36.59739669248936
2022-04-05,41.0586242467098,43.32122959355331,38.01741579720772,39.43903257786054
2022-04-06,40.156357833000946,43.54038200192372,35.206475311999824,38.31546902214499
2022-04-07,38.77321758949547,40.06042408813234,35.27069113120085,38.595312211274454
2022-04-08,42.83610998374376,43.24374322697953,36.79149453148621,40.03102060685152
